image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00005051.jpg,118.70049426020408,46.54077444559451,0.08892697704081633,0.0016741071428571428,-38.93120216836734,0.04125478316326531,278.4161450784438
datasets/FreiHAND_pub_v2/training/rgb/00024063.jpg,106.14299665178571,52.90264393869685,0.06891741071428571,0.05725845025510204,-16.607979910714278,0.05247528698979592,357.5394150882103
datasets/FreiHAND_pub_v2/training/rgb/00018355.jpg,123.91033561862245,37.36615865171773,0.0418327487244898,0.01526626275510204,-29.59349091198979,0.02307876275510204,194.07695785833866
datasets/FreiHAND_pub_v2/training/rgb/00016584.jpg,120.9711615114796,39.2142744912613,0.005600286989795918,0.04571906887755102,-24.21400669642857,0.04707429846938776,372.9171442018355
datasets/FreiHAND_pub_v2/training/rgb/00007559.jpg,140.9400709502551,77.38642096684437,0.06094547193877551,0.2439014668367347,-14.863520408163254,0.05235570790816327,657.2016824994769
datasets/FreiHAND_pub_v2/training/rgb/00027911.jpg,108.28874362244898,42.047116278750515,0.06435347576530612,0.03724888392857143,-19.89785953443878,0.03736846301020408,197.54456631812587
datasets/FreiHAND_pub_v2/training/rgb/00002906.jpg,98.02676578443878,45.27205968764935,0.1836535395408163,0.029735331632653062,-26.333545918367356,0.03266501913265306,344.0531193575528
datasets/FreiHAND_pub_v2/training/rgb/00022730.jpg,128.71819196428572,46.896904320916576,0.046974649234693876,0.048329878826530615,-39.58852838010204,0.026327327806122448,244.75207087021477
datasets/FreiHAND_pub_v2/training/rgb/00008156.jpg,150.46480389030611,73.56656975674909,0.06513073979591837,0.20942283163265307,-4.541573660714278,0.05393016581632653,748.1762066463389
datasets/FreiHAND_pub_v2/training/rgb/00000806.jpg,103.78497688137755,49.78226239767514,0.1181640625,0.023198341836734693,-17.629464285714292,0.05004384566326531,353.0602046099865
datasets/FreiHAND_pub_v2/training/rgb/00016613.jpg,151.1024792729592,65.80928040853448,0.052036830357142856,0.16643415178571427,-14.29625717474488,0.049924266581632654,731.937239799436
datasets/FreiHAND_pub_v2/training/rgb/00021424.jpg,108.8211894132653,61.3757936864036,0.25468351403061223,0.0016741071428571428,-19.551518654336746,0.04219148596938776,271.86842079551855
datasets/FreiHAND_pub_v2/training/rgb/00012864.jpg,116.9293287627551,62.91350290021393,0.21400669642857142,0.013990752551020409,-18.565748565051024,0.039740114795918366,402.5916664603351
datasets/FreiHAND_pub_v2/training/rgb/00024933.jpg,119.4762037627551,68.84386684613357,0.23499282525510204,0.03469786352040816,-4.969009088010196,0.05735809948979592,540.6753366526739
datasets/FreiHAND_pub_v2/training/rgb/00008703.jpg,113.87398357780613,36.39033761192533,0.023995535714285716,0.0,-46.290058992346935,0.024075255102040817,178.51615094165413
datasets/FreiHAND_pub_v2/training/rgb/00009989.jpg,143.70103236607142,62.90618911666933,0.03475765306122449,0.15068957270408162,-16.85720264668369,0.03561463647959184,511.5752008399184
datasets/FreiHAND_pub_v2/training/rgb/00017886.jpg,150.1033163265306,55.70165452440156,0.014349489795918368,0.1639030612244898,-17.82433832908164,0.040716677295918366,511.98192949108363
datasets/FreiHAND_pub_v2/training/rgb/00012850.jpg,115.10562818877551,47.4194837558141,0.11152742346938775,0.0007772640306122449,-37.79956552933673,0.02871890943877551,250.7711987981991
datasets/FreiHAND_pub_v2/training/rgb/00030730.jpg,127.5531927614796,37.88026238251032,0.03431919642857143,0.0069355867346938774,-34.75841039540816,0.050462372448979595,276.48482553107897
datasets/FreiHAND_pub_v2/training/rgb/00017759.jpg,121.51339285714286,26.17859925249291,0.03473772321428571,0.00015943877551020407,-41.23090720663265,0.03451849489795918,241.71184208213364
datasets/FreiHAND_pub_v2/training/rgb/00026204.jpg,135.00021922831633,55.974658823494046,0.011379942602040817,0.10658482142857142,-22.728754783163268,0.03712930484693878,996.0178989790122
datasets/FreiHAND_pub_v2/training/rgb/00030341.jpg,113.78956074617346,37.330018282332674,0.11367984693877552,0.0,-37.519052933673464,0.027004942602040817,223.0441301465779
datasets/FreiHAND_pub_v2/training/rgb/00000741.jpg,110.83884725765306,47.79846806361143,0.054189253826530615,0.047532684948979595,-23.628268494897952,0.03804607780612245,288.5812090659628
datasets/FreiHAND_pub_v2/training/rgb/00019801.jpg,113.57168765943878,23.52197186688991,0.026705994897959183,0.0,-37.909538424744895,0.02116549744897959,227.1391293014501
datasets/FreiHAND_pub_v2/training/rgb/00027693.jpg,145.23341836734693,73.2409656797015,0.061224489795918366,0.18865593112244897,-14.075593909438766,0.06562898596938775,653.1204910993279
datasets/FreiHAND_pub_v2/training/rgb/00008546.jpg,126.40778459821429,40.6665328315217,0.023238201530612245,0.04290896045918367,-22.80313297193878,0.04075653698979592,286.13450185322154
datasets/FreiHAND_pub_v2/training/rgb/00001867.jpg,109.65501434948979,27.855414009928502,0.06261957908163265,0.0,-36.430584343112244,0.019969706632653062,176.7304165866761
datasets/FreiHAND_pub_v2/training/rgb/00032161.jpg,77.07270408163265,63.87038679644255,0.3538345025510204,0.051658163265306124,-15.955895248724495,0.03125,165.64701820661105
datasets/FreiHAND_pub_v2/training/rgb/00003390.jpg,79.92697704081633,49.56261765446823,0.31443319515306123,0.03059231505102041,-19.860530931122454,0.042470503826530615,214.91764101928493
datasets/FreiHAND_pub_v2/training/rgb/00019687.jpg,158.96990593112244,61.216309308805286,0.03575414540816327,0.17490433673469388,-4.946448501275512,0.05488679846938776,618.6190659067423
datasets/FreiHAND_pub_v2/training/rgb/00026917.jpg,103.10198102678571,26.760028346203015,0.02800143494897959,0.0,-40.828144929846935,0.01975047831632653,183.2248792143873
datasets/FreiHAND_pub_v2/training/rgb/00005440.jpg,93.96797273596938,52.170041250857174,0.1455676020408163,0.03960060586734694,-19.213707748724488,0.03744818239795918,368.88956256907767
datasets/FreiHAND_pub_v2/training/rgb/00030959.jpg,83.30881297831633,73.38168370252407,0.43455038265306123,0.0538703762755102,-23.857979910714278,0.025629783163265307,190.51236381951793
datasets/FreiHAND_pub_v2/training/rgb/00024210.jpg,110.12260841836735,30.15139598138744,0.0470344387755102,0.000817123724489796,-32.687081473214285,0.03575414540816327,191.46541951627148
datasets/FreiHAND_pub_v2/training/rgb/00007911.jpg,153.7517538265306,66.22551980582854,0.0457389987244898,0.12607621173469388,7.980010363520421,0.03182796556122449,402.7319575130617
datasets/FreiHAND_pub_v2/training/rgb/00026762.jpg,89.77718431122449,35.586565247986776,0.15666852678571427,1.992984693877551e-05,-16.205616230867342,0.027682557397959183,159.98858261108398
datasets/FreiHAND_pub_v2/training/rgb/00031749.jpg,108.65282206632654,25.125997211773864,0.012276785714285714,0.0,-36.0394212372449,0.02391581632653061,230.75177807114812
datasets/FreiHAND_pub_v2/training/rgb/00020820.jpg,112.79161352040816,31.896343833970906,0.027901785714285716,0.0,-33.24164939413265,0.023975605867346938,198.20769162319047
datasets/FreiHAND_pub_v2/training/rgb/00010089.jpg,86.39269770408163,38.60701365629607,0.1718152104591837,0.0012755102040816326,-17.27471301020408,0.03685028698979592,289.6748900439331
datasets/FreiHAND_pub_v2/training/rgb/00021372.jpg,117.49330357142857,43.86118366132247,0.021245216836734693,0.06232063137755102,-22.62655452806122,0.033900669642857144,325.0114166433738
datasets/FreiHAND_pub_v2/training/rgb/00004447.jpg,109.06546954719387,20.919488962426634,0.020069355867346938,0.0,-37.8160475127551,0.019870057397959183,236.65190607147977
datasets/FreiHAND_pub_v2/training/rgb/00030633.jpg,109.54583864795919,21.176033207707672,0.015525350765306123,0.0,-39.41334502551021,0.017598054846938774,207.92136098304823
datasets/FreiHAND_pub_v2/training/rgb/00026327.jpg,100.26094148596938,27.721721678315433,0.0499641262755102,0.001833545918367347,-24.660893654336732,0.027224170918367346,141.47637906366464
datasets/FreiHAND_pub_v2/training/rgb/00031102.jpg,113.4721978635204,26.07000950789369,0.034458705357142856,0.0,-32.8104472257653,0.02024872448979592,182.13137611316077
datasets/FreiHAND_pub_v2/training/rgb/00009671.jpg,114.85002790178571,23.341096588197722,0.01305404974489796,0.0,-42.92133689413265,0.022221779336734693,263.62988825213756
datasets/FreiHAND_pub_v2/training/rgb/00003195.jpg,148.49663185586735,34.15548676635617,0.024752869897959183,0.00031887755102040814,-16.432955994897952,0.03075175382653061,348.4512064408283
datasets/FreiHAND_pub_v2/training/rgb/00016952.jpg,86.81275908801021,20.40266655946132,0.042490433673469385,0.0,-34.718052455357146,0.018933354591836735,142.56959415485045
datasets/FreiHAND_pub_v2/training/rgb/00005298.jpg,122.23822146045919,46.03897503561172,0.06905691964285714,0.006018813775510204,-29.75079719387756,0.04653619260204082,369.87667584687364
datasets/FreiHAND_pub_v2/training/rgb/00020303.jpg,101.82260443239795,49.57701054205854,0.2044403698979592,9.964923469387755e-05,-22.02710459183674,0.02658641581632653,221.9614903355876
datasets/FreiHAND_pub_v2/training/rgb/00016046.jpg,115.92199457908163,30.262226106366946,0.04243064413265306,0.003567442602040816,-36.23030931122449,0.02782206632653061,288.99950429431004
datasets/FreiHAND_pub_v2/training/rgb/00016868.jpg,105.55428890306122,71.36630812319561,0.29336734693877553,0.04165338010204082,-11.388014190051024,0.041095344387755105,346.8580522926486
datasets/FreiHAND_pub_v2/training/rgb/00026997.jpg,104.01114078443878,29.51260282760394,0.05877311862244898,0.0,-38.978515625,0.020946269132653062,147.62706186849837
datasets/FreiHAND_pub_v2/training/rgb/00003373.jpg,75.11804448341837,45.42616414528621,0.29854910714285715,0.0,-17.582250478316332,0.020966198979591837,136.96697581107296
datasets/FreiHAND_pub_v2/training/rgb/00003225.jpg,100.01524633290816,67.44145560011447,0.21599968112244897,0.08980389030612244,-17.782545440051024,0.05444834183673469,447.9558955013429
datasets/FreiHAND_pub_v2/training/rgb/00029928.jpg,128.9924864477041,48.72815502550043,0.03756776147959184,0.04486208545918367,-10.647939253826522,0.04627710459183673,385.01826710285917
datasets/FreiHAND_pub_v2/training/rgb/00023823.jpg,111.58683434311224,29.705126788631496,0.01518654336734694,0.007294323979591837,-25.11728714923469,0.026227678571428572,297.7774003476513
datasets/FreiHAND_pub_v2/training/rgb/00009160.jpg,130.50536112882654,59.26666304273729,0.08844866071428571,0.08990353954081633,-14.221978635204081,0.038942920918367346,259.78697907115355
datasets/FreiHAND_pub_v2/training/rgb/00025343.jpg,137.23090720663265,71.86515527372995,0.08444276147959184,0.19088807397959184,-13.188835299744895,0.043247767857142856,546.1445883381917
datasets/FreiHAND_pub_v2/training/rgb/00013110.jpg,139.5617825255102,37.52948301456413,0.012715242346938776,0.005361128826530612,-30.892817283163268,0.020169005102040817,231.4451304395613
datasets/FreiHAND_pub_v2/training/rgb/00018635.jpg,125.79390545280613,57.6855815574216,0.07360092474489796,0.08679448341836735,-18.994120695153057,0.04643654336734694,402.5374372352019
datasets/FreiHAND_pub_v2/training/rgb/00004222.jpg,146.529296875,39.63493596066081,0.004603794642857143,0.04779177295918367,-27.902901785714292,0.03999920280612245,717.4369983089214
datasets/FreiHAND_pub_v2/training/rgb/00008702.jpg,111.56941565688776,55.159170009022496,0.08669483418367346,0.08555883290816327,-10.275231186224488,0.03732860331632653,583.4638493357972
datasets/FreiHAND_pub_v2/training/rgb/00026607.jpg,92.75926737882654,39.33119881793282,0.07928093112244898,0.033123405612244895,-20.76929209183674,0.03334263392857143,227.76561643321628
datasets/FreiHAND_pub_v2/training/rgb/00007147.jpg,129.72714046556123,42.078118875762215,0.018435108418367346,0.05161830357142857,-28.855010363520407,0.0421516262755102,272.6231880072801
datasets/FreiHAND_pub_v2/training/rgb/00021287.jpg,87.38064014668367,70.05541524000162,0.32441804846938777,0.053411989795918366,-11.42317044005101,0.046775350765306124,300.86430441980707
datasets/FreiHAND_pub_v2/training/rgb/00007621.jpg,107.93277662627551,76.21091078388112,0.22417091836734693,0.12978316326530612,-16.93004623724491,0.0400390625,538.3755419884856
datasets/FreiHAND_pub_v2/training/rgb/00000735.jpg,109.72357302295919,46.859395908590976,0.05564413265306122,0.05139907525510204,-18.063855229591837,0.04653619260204082,298.6129145242929
datasets/FreiHAND_pub_v2/training/rgb/00024343.jpg,89.31867825255102,23.472333484983903,0.017418686224489797,0.002849968112244898,-17.645727040816325,0.03453842474489796,285.70472296850227
datasets/FreiHAND_pub_v2/training/rgb/00006165.jpg,124.73816167091837,22.22813521850329,0.00741390306122449,0.0002192283163265306,-33.151865433673464,0.022839604591836735,327.5272884583384
datasets/FreiHAND_pub_v2/training/rgb/00012866.jpg,139.19738520408163,60.17988919939474,0.038404815051020405,0.12755102040816327,-13.339943399234713,0.038763552295918366,494.1683626087543
datasets/FreiHAND_pub_v2/training/rgb/00020108.jpg,117.90134725765306,38.27859984448796,0.03260522959183673,0.0,-31.306341677295926,0.03180803571428571,243.4685862651223
datasets/FreiHAND_pub_v2/training/rgb/00030266.jpg,119.79193239795919,84.9691508692827,0.25711495535714285,0.1698620854591837,-4.6326331313775455,0.05333227040816327,660.7385279608984
datasets/FreiHAND_pub_v2/training/rgb/00009229.jpg,114.31905691964286,32.7990940176684,0.06463249362244898,0.0,-40.85243941326531,0.02285953443877551,215.82940949603253
datasets/FreiHAND_pub_v2/training/rgb/00005419.jpg,104.96761399872449,52.26069910773827,0.1524234693877551,0.05933115433673469,-19.57079081632652,0.0441047512755102,300.0044252760258
datasets/FreiHAND_pub_v2/training/rgb/00005132.jpg,136.53651147959184,66.17039772559944,0.07581313775510204,0.12818877551020408,-9.814453125,0.06138392857142857,555.6423556793734
datasets/FreiHAND_pub_v2/training/rgb/00031794.jpg,105.5809550382653,57.830673493256,0.1826171875,0.06385522959183673,-16.476921237244895,0.04320790816326531,234.80836759294783
datasets/FreiHAND_pub_v2/training/rgb/00021239.jpg,128.6158522002551,55.039071582785745,0.026745854591836735,0.09691884566326531,-19.87794961734693,0.04496173469387755,266.1618386697193
datasets/FreiHAND_pub_v2/training/rgb/00013582.jpg,103.00767299107143,52.51510788199432,0.07967952806122448,0.057936065051020405,-20.48341836734693,0.032106983418367346,166.9430470671171
datasets/FreiHAND_pub_v2/training/rgb/00011519.jpg,106.14465082908163,29.771393125007286,0.04079639668367347,0.0005978954081632653,-28.30498644770408,0.02734375,190.6016420442231
datasets/FreiHAND_pub_v2/training/rgb/00030250.jpg,123.77160395408163,34.148397374315834,0.02614795918367347,3.985969387755102e-05,-32.618243781887756,0.0196109693877551,135.98278543582708
datasets/FreiHAND_pub_v2/training/rgb/00008179.jpg,130.35532924107142,65.09527290109382,0.06712372448979592,0.06146364795918367,-14.770906409438766,0.031947544642857144,381.08525416554136
datasets/FreiHAND_pub_v2/training/rgb/00009135.jpg,110.55705915178571,67.47894360048025,0.2224968112244898,0.06568877551020408,-20.846878985969383,0.04318797831632653,389.959231712281
datasets/FreiHAND_pub_v2/training/rgb/00005603.jpg,120.70378268494898,27.119793173377015,0.015405771683673469,0.0,-33.65377869897959,0.025370695153061226,203.88657751087348
datasets/FreiHAND_pub_v2/training/rgb/00011673.jpg,142.20681202168367,73.10167169810533,0.09056122448979592,0.1846301020408163,-16.648417570153057,0.06253985969387756,668.7570368867276
datasets/FreiHAND_pub_v2/training/rgb/00020064.jpg,86.06094547193878,53.73867666864567,0.2329998405612245,0.03342235331632653,-22.190349968112244,0.020707110969387755,229.00465203682018
datasets/FreiHAND_pub_v2/training/rgb/00011813.jpg,126.85010762117346,31.3806010745245,0.04057716836734694,0.00029894770408163266,-27.350227200255105,0.027283960459183673,230.1992874332191
datasets/FreiHAND_pub_v2/training/rgb/00025359.jpg,107.37922512755102,31.950953600765267,0.0564811862244898,0.0003985969387755102,-37.59807477678571,0.036830357142857144,254.97301986802375
datasets/FreiHAND_pub_v2/training/rgb/00012192.jpg,105.87679368622449,30.748415259229866,0.0584343112244898,0.0,-34.410813934948976,0.02090640943877551,162.22884995835068
datasets/FreiHAND_pub_v2/training/rgb/00006067.jpg,131.14801897321428,71.69938996102917,0.19907924107142858,0.062400350765306124,-7.334741709183675,0.05293367346938776,644.168733785074
datasets/FreiHAND_pub_v2/training/rgb/00026197.jpg,131.19780373086735,43.59022484774193,0.03413982780612245,0.01917251275510204,-15.300143494897966,0.043646364795918366,354.7922871501085
datasets/FreiHAND_pub_v2/training/rgb/00010306.jpg,104.17739556760205,23.754346044521355,0.03380102040816327,0.0,-27.559769610969383,0.01696029974489796,162.54661597832202
datasets/FreiHAND_pub_v2/training/rgb/00014332.jpg,108.36652981505102,36.17190579554035,0.03509646045918367,0.016083386479591837,-24.97536670918368,0.03419961734693878,264.19013685308266
datasets/FreiHAND_pub_v2/training/rgb/00002112.jpg,145.2266621492347,52.61785431539165,0.02716438137755102,0.06118463010204082,-1.6177853954081627,0.03649154974489796,260.35370779931174
datasets/FreiHAND_pub_v2/training/rgb/00027743.jpg,124.7056959502551,50.91468003871082,0.05448820153061224,0.07629145408163265,-17.866390306122454,0.04302853954081633,229.11164903620886
datasets/FreiHAND_pub_v2/training/rgb/00022883.jpg,109.64600605867346,35.21777442202769,0.07734773596938775,0.0007573341836734694,-36.711834343112244,0.02268016581632653,253.45676788495308
datasets/FreiHAND_pub_v2/training/rgb/00006905.jpg,152.80968989158163,51.47135592440921,0.013891103316326531,0.09458705357142858,-14.219407684948976,0.047971141581632654,734.1449186363999
datasets/FreiHAND_pub_v2/training/rgb/00019728.jpg,129.5407166772959,46.95099229186513,0.030034279336734693,0.06251992984693877,-28.326909279336732,0.03577407525510204,349.2331051582199
datasets/FreiHAND_pub_v2/training/rgb/00001923.jpg,149.64194036989795,86.59517960409033,0.1237045599489796,0.3155891262755102,-11.18395248724488,0.04709422831632653,673.4105445447935
datasets/FreiHAND_pub_v2/training/rgb/00002938.jpg,140.04097576530611,55.703462174684375,0.022181919642857144,0.10532924107142858,-16.146384725765316,0.02716438137755102,364.13715488977203
datasets/FreiHAND_pub_v2/training/rgb/00020640.jpg,141.68600526147958,56.56319633088851,0.04360650510204082,0.08597735969387756,-12.65104830994899,0.06471221301020408,578.649883430732
datasets/FreiHAND_pub_v2/training/rgb/00010327.jpg,112.1451490752551,84.24533193373243,0.2744140625,0.15098852040816327,-14.732800542091837,0.04783163265306122,588.1400994773907
datasets/FreiHAND_pub_v2/training/rgb/00019339.jpg,63.948321906887756,44.34569851668898,0.40465561224489793,7.971938775510203e-05,-24.479133450255098,0.0196109693877551,173.30363081138069
datasets/FreiHAND_pub_v2/training/rgb/00009124.jpg,134.3880540497449,65.64903115193145,0.05562420280612245,0.14931441326530612,-7.9053730867346985,0.03696986607142857,540.7226180581439
datasets/FreiHAND_pub_v2/training/rgb/00013927.jpg,119.45334422831633,24.919779812365153,0.02317841198979592,0.0,-36.08775111607142,0.0253109056122449,209.039598349381
datasets/FreiHAND_pub_v2/training/rgb/00031127.jpg,109.16035554846938,19.788644295521348,0.023278061224489797,0.0,-43.67767458545919,0.017916932397959183,127.49279116869269
datasets/FreiHAND_pub_v2/training/rgb/00019444.jpg,126.03503667091837,67.37476285451427,0.14600605867346939,0.11545360331632654,-11.194834183673464,0.0653499681122449,427.31911932394337
datasets/FreiHAND_pub_v2/training/rgb/00010903.jpg,88.47737962372449,47.24830285702691,0.2559191645408163,0.0015744579081632653,-22.835060586734684,0.020089285714285716,144.44674199583727
datasets/FreiHAND_pub_v2/training/rgb/00010385.jpg,95.38319116709184,30.061897468223126,0.08966438137755102,9.964923469387755e-05,-31.92843191964286,0.02955596301020408,201.61041417334386
datasets/FreiHAND_pub_v2/training/rgb/00019781.jpg,134.07238520408163,27.597601808529838,0.016940369897959183,0.000817123724489796,-33.74986049107143,0.02481265943877551,252.71020010797642
datasets/FreiHAND_pub_v2/training/rgb/00019718.jpg,141.33547911352042,62.87695814477969,0.059470663265306124,0.10640545280612244,-11.30379065688777,0.0545280612244898,697.2112846481755
datasets/FreiHAND_pub_v2/training/rgb/00026419.jpg,107.11310188137755,24.78062391384438,0.03461814413265306,0.0,-30.458067602040813,0.025111607142857144,225.1824534383231
datasets/FreiHAND_pub_v2/training/rgb/00031087.jpg,151.00334821428572,39.46009541059243,0.029356664540816327,0.026965082908163265,-17.809570312500014,0.04233099489795918,376.52916793433985
datasets/FreiHAND_pub_v2/training/rgb/00008160.jpg,141.41444116709184,74.53152930673566,0.05725845025510204,0.21767378826530612,-14.341577646683675,0.04691485969387755,575.619017472718
datasets/FreiHAND_pub_v2/training/rgb/00018529.jpg,111.1743463010204,25.36521086068514,0.03750797193877551,0.001096141581632653,-31.045081313775505,0.0292171556122449,185.52471725546482
datasets/FreiHAND_pub_v2/training/rgb/00013711.jpg,136.11965880102042,78.1021490813625,0.13618064413265307,0.19459502551020408,-15.676538584183675,0.06447305484693877,664.4364103518243
datasets/FreiHAND_pub_v2/training/rgb/00005883.jpg,174.39084422831633,71.2828476736304,0.06873804209183673,0.25631776147959184,-7.634107940051024,0.047751913265306124,708.4182701408738
datasets/FreiHAND_pub_v2/training/rgb/00010633.jpg,95.11987802933673,34.12666881458406,0.08707350127551021,0.020627391581632654,-18.295958227040813,0.0390625,246.60298069950343
datasets/FreiHAND_pub_v2/training/rgb/00015604.jpg,99.69644850127551,31.711465162735053,0.08938536352040816,0.0,-28.37410315688775,0.03852439413265306,267.34798417057607
datasets/FreiHAND_pub_v2/training/rgb/00004185.jpg,128.10427295918367,23.623691503653788,0.008310746173469387,0.0021324936224489796,-31.528559470663268,0.026825573979591837,315.07079882226554
datasets/FreiHAND_pub_v2/training/rgb/00004668.jpg,121.11021205357143,51.154434312236965,0.04087611607142857,0.04145408163265306,-15.211854272959187,0.028619260204081634,210.69068303638477
datasets/FreiHAND_pub_v2/training/rgb/00007204.jpg,142.99447943239795,66.81920701218233,0.05446827168367347,0.1630062181122449,-12.626514668367335,0.045599489795918366,556.8472942553277
datasets/FreiHAND_pub_v2/training/rgb/00008275.jpg,102.73323899872449,79.01634268293834,0.2924904336734694,0.11678890306122448,-12.947425063775512,0.051438934948979595,547.9267531462085
datasets/FreiHAND_pub_v2/training/rgb/00006773.jpg,129.6540377869898,47.14155999960093,0.04007892219387755,0.06875797193877552,-16.029456313775512,0.041693239795918366,230.425948797589
datasets/FreiHAND_pub_v2/training/rgb/00003210.jpg,138.10776068239795,62.10436507979214,0.04077646683673469,0.13877152423469388,-9.194654815051024,0.03346221301020408,526.5648811237854
datasets/FreiHAND_pub_v2/training/rgb/00025849.jpg,107.32282366071429,19.738485144175268,0.0157047193877551,0.0,-50.54470264668368,0.019870057397959183,158.97927054262618
datasets/FreiHAND_pub_v2/training/rgb/00019359.jpg,97.72524713010205,21.01631320446991,0.01580436862244898,0.0,-43.548489317602034,0.0244937818877551,202.400958212551
datasets/FreiHAND_pub_v2/training/rgb/00001845.jpg,76.71892936862245,41.9351129075165,0.2722217793367347,0.00011957908163265306,-17.918207908163268,0.02068718112244898,162.2019129256217
datasets/FreiHAND_pub_v2/training/rgb/00019214.jpg,148.2911152742347,60.457319110039,0.05408960459183673,0.12268813775510204,-15.47584502551021,0.07198660714285714,475.73929898096395
datasets/FreiHAND_pub_v2/training/rgb/00030631.jpg,112.8702168367347,69.06421686968181,0.16352439413265307,0.11007254464285714,-9.622827646683675,0.03495695153061224,342.90561185683475
datasets/FreiHAND_pub_v2/training/rgb/00028924.jpg,92.63649952168367,27.512332281937947,0.08516023596938775,0.0004982461734693878,-27.494937818877553,0.0233577806122449,196.5594004242185
datasets/FreiHAND_pub_v2/training/rgb/00005047.jpg,109.24370216836735,34.694016184970614,0.043865593112244895,0.0042849170918367345,-31.448481345663268,0.029715401785714284,238.26422693291488
datasets/FreiHAND_pub_v2/training/rgb/00014221.jpg,117.07057158801021,30.47674419283563,0.06576849489795919,0.0,-34.61539381377551,0.023716517857142856,225.43714793410615
datasets/FreiHAND_pub_v2/training/rgb/00009900.jpg,130.90355947066325,81.07643181802952,0.14325573979591838,0.14853714923469388,-10.499980070153072,0.0333625637755102,537.9523974235532
datasets/FreiHAND_pub_v2/training/rgb/00028942.jpg,134.43869579081633,28.921459591335477,0.007194674744897959,0.008231026785714286,-37.76470822704081,0.02170360331632653,292.0039927309029
datasets/FreiHAND_pub_v2/training/rgb/00012018.jpg,135.3161073022959,40.978307851502215,0.059072066326530615,0.0016741071428571428,-13.145487882653072,0.03609295280612245,292.020569918107
datasets/FreiHAND_pub_v2/training/rgb/00001784.jpg,116.53021364795919,41.17900915720258,0.005859375,0.04514110331632653,-28.677036830357153,0.03158880739795918,353.76563881258824
datasets/FreiHAND_pub_v2/training/rgb/00015777.jpg,139.82266422193877,37.60228153419804,0.024433992346938774,0.028280452806122448,-21.048947704081627,0.03202726403061224,353.35763634288867
datasets/FreiHAND_pub_v2/training/rgb/00009121.jpg,124.83567841198979,28.98852208122419,0.03162866709183673,0.0,-27.578065210459187,0.0262874681122449,193.4019389742367
datasets/FreiHAND_pub_v2/training/rgb/00024007.jpg,164.99328364158163,40.849098713719535,0.018594547193877552,0.01971061862244898,-39.17255261479593,0.032505580357142856,441.0718837040555
datasets/FreiHAND_pub_v2/training/rgb/00020724.jpg,128.46599968112244,30.06560335179422,0.03005420918367347,0.0021125637755102043,-34.12167171556122,0.03170838647959184,246.6636947749407
datasets/FreiHAND_pub_v2/training/rgb/00012764.jpg,128.27409518494898,37.60585891189949,0.05524553571428571,0.005500637755102041,-32.72652264030613,0.023497289540816327,158.00261923016632
datasets/FreiHAND_pub_v2/training/rgb/00015097.jpg,108.4672552614796,35.03034079310624,0.08288823341836735,0.0,-30.488341039540813,0.02841996173469388,247.313943083611
datasets/FreiHAND_pub_v2/training/rgb/00031876.jpg,129.7951809630102,43.824316957414595,0.028021364795918366,0.004763233418367347,-13.453184789540813,0.02919722576530612,206.4286073671188
datasets/FreiHAND_pub_v2/training/rgb/00020497.jpg,101.87193080357143,49.505249305320895,0.1289660395408163,0.03708944515306122,-22.19017059948979,0.023577008928571428,261.0016529316805
datasets/FreiHAND_pub_v2/training/rgb/00006858.jpg,113.5766900510204,52.86135569558872,0.05580357142857143,0.0849609375,-25.16671316964286,0.03138950892857143,378.0943864868462
datasets/FreiHAND_pub_v2/training/rgb/00014456.jpg,112.45007573341837,55.16928047147837,0.06734295280612244,0.048728475765306124,-17.942821269132665,0.035455197704081634,477.11564762976604
datasets/FreiHAND_pub_v2/training/rgb/00014433.jpg,129.1990194515306,32.71118852417892,0.0301937181122449,0.0057597257653061226,-31.965023118622454,0.02879862882653061,210.51736541670195
datasets/FreiHAND_pub_v2/training/rgb/00026559.jpg,137.9095384247449,52.048060797426835,0.010901626275510204,0.09331154336734694,-12.339644451530603,0.040736607142857144,470.3271533802419
datasets/FreiHAND_pub_v2/training/rgb/00005274.jpg,121.27849968112245,52.83534914314587,0.039740114795918366,0.04318797831632653,-14.545220822704081,0.038404815051020405,360.3579943433298
datasets/FreiHAND_pub_v2/training/rgb/00026532.jpg,93.2635722257653,30.683116303066033,0.09125876913265306,0.0,-34.61284279336735,0.022082270408163265,154.62219915584643
datasets/FreiHAND_pub_v2/training/rgb/00028169.jpg,86.42596061862245,54.15765689320242,0.3112842793367347,0.0011559311224489796,-27.504842952806122,0.01767777423469388,206.5655502309803
datasets/FreiHAND_pub_v2/training/rgb/00031659.jpg,127.27921715561224,30.289308652038603,0.04430404974489796,0.0,-31.19642857142857,0.022999043367346938,173.3038442040522
datasets/FreiHAND_pub_v2/training/rgb/00016877.jpg,116.75091677295919,46.003630802212136,0.0826889349489796,0.016481983418367346,-43.961096938775505,0.023736447704081634,190.7454967566303
datasets/FreiHAND_pub_v2/training/rgb/00024204.jpg,105.6412428252551,30.105126001603207,0.03378109056122449,0.0,-24.347197863520407,0.026705994897959183,197.00570764466158
datasets/FreiHAND_pub_v2/training/rgb/00007199.jpg,157.22554607780611,73.54892485223188,0.06497130102040816,0.23011001275510204,-9.542151626275512,0.07087053571428571,740.6348244989975
